0xc821ee063c0abe2be67d0621b676c2bcaa63cf4b,23355.771735259515110272
0x69070d89c2da461d61c42791795705fd088e7002,0.0
0x5d972ba4e25b5d055d4730854fbfeaeeba64c526,0.0
0xf7d71dda7ee53dd26390471ebe4cc6c819dbc016,0.0
0xe1551b01a46bfa5391827d65f8d8a88c9d3ccd4a,0.0
0x7e2b285c3ee314f931ee3238010990782ba4145f,0.0
0x5417c02741bd407bbff1bca502caa07a56379f14,1050.388420434209855727
0x4246835251fa72f7dd26034ba1e005149ed1e392,25945.05740289797929437
0x379a9d99edf728f26a599b26b24e7187ca58afe5,641769.455960294366746468
0xec550d1e18a1a73d7cd9c0c1afc9c94a4d20f940,0.0
0x6721c0b8f536fc315b77429c612d95d25fae2377,6320097.082214037456233886
0x09ae4ddad5bb9a5a978437e644f631479389940a,0.0
0x784b0788f00b7085b2e66aba316a271c3d10a347,4371.02019958080751368
0x8659d7e2edf6643c9362a986cfdaaa3eaea5ab0f,79.696921277210230773
0x66fe98555ae9faedebd78126785fcf7620f410f0,0.0
0xb200dfceb42081a2b7686ed9f90d1a3e022d86ea,0.0
0xea1b78c3a96e363a5e5645acc26d918b78e45e4f,36070.994475289241248773
0x4c98f87c7378aed1a220b43c1bc9eea241f3a793,0.0
0xe5d6aaa1fb9dae91878aa72b7f4ee1f8b1835159,58703.307574749330137002
0xff266f34a6f41d88215dce9e4119831570a780d0,734739.198930582939477445
0xacdb5ee33f9a8e3132943b5081ece5b12555d1c6,0.000077066794438231
0x69747664318fa5aa21f178374b288be88ca3f50d,0.0
0x2a1605617f602023627be4a98d39a679494ffe54,0.078704590817081848
0x393c33b543239249b77a3e32b433adf0a31c005f,0.0
0x69bb74a2de70225db8082ff8edea5f7abddadd0f,2887.683107636234897849
0xd4094a146e4c2620e3fdbc86a10900a42e498996,841360.077487692927251678
0x8add744794112543ddf404524f15ef5aa5cb8a4e,296537.05733338380513955
0x8d7617e68f9580e33764e1682ca7ef4c3c85e658,253303.322181033575603821
0xbfabe78685b624e0fadb86f7a26a596024b4c4a7,8.003622936776974217
0x078dfefa36a266db9d6f8b9aa5f4e45438e63591,30752.06624523656906876
0x6a86efa012feda64b70112022487fee22e67d2fb,0.0
0x436bb9e1f02c9ca7164afb5753c03c071430216d,32408.655859693303553263
0x89316f514b61d8859bbcdc71db9838ab0ed46f95,123887.508553894145312904
0x6873a346e0dddbe8fc7b83d6bbd713044d7f090f,31960.904470620679739603
0x7d3a5b4146e45906a81d30da7087aa42b1f139fd,0.0
0x8d045e12f52a6f03f413c004f9dc78d5939e3ffa,29066.03896662786225242
0x501c9fc4d04a96ae83b6b8514bb4c3dbabf53983,376533.344111114288608426
0xd08c67beeb4c2bf6e685d3c617b21698cd99cd9b,30641.75085754453028461
0x28bebbbf890da864c0db39e278b868493eb7c8e6,0.0
0x3409d07c07114d8d43cb62e1fc97a9606e51e49b,3.948457206392892052
0x6d7a48dd19d85a3075068c2f57602d28d0a610b9,44025.801107902807990969
0x89bf50200b3656d537d3a028505b46b978070228,0.000000000000565107
0xda03b3473d7a7ecb8abe85150188cb808bf02b26,0.0
0xe3e8f144942b368328e7084458bc1d3f6a7ee106,116868.038549370572341141
0x060220e1b3b97f61de39d7000f995793470d3ee0,1.597864128111623745
0x97156c78f246db6359ab9c0980245c57b931ff4a,13852.555935617870215538
0xb8b1fa254e7a5796ceca183724c2d30a7c37b69c,28866.994634867375628253
0xe17ba81662bb320bb5a4968af6bca01f0ffb0729,1412613.263717044491153662
0x45b61fd52c567001111e004371cc3e7559ed569f,0.0
0xd0e52a338a6fb05450876d70b5640ad111859b53,0.0
0xd4cd9500c20d1365bb0a0fa883d50c26bb228682,3.241792990019023876
0x57574a10a4bb1f4668b91c7862a301a5b084f19f,29821.873593791902608621
0xba7cb53ced871b8fe1197f0569b9a3f220f3d4dc,0.000000000079332796
0x8900a2517110edd1bab402a7f63218574244faf9,0.0
0xec56139a5b2b8958d927a5b7986de7010ce3e699,0.000078960540665994
0x28db25bf1cd460d9f98ba6e71eed84d2ece9e1ba,0.0
0xa1bc22a1317d1c7d497c22541ad1343c4b0dd43e,0.000000000000007988
0x9f854f31dcad04000bb8b1a9d366f6592adead50,0.0
0x26f2d4808113519c5dc59cec7ecd12bff04e96e4,1607.219108499675678321
0xf647cd94ec55332c6da3f30b4f34067e167211d9,0.0
0xec3254f58b9722f47656ea0d97654bfd11869e26,0.002400771999314227
0xa098ed6fd54a849ded23e66072c91214ce30678a,67175.70778536246841373
0xbbe846566f2172adc9c0bcdccf8d280ad60dfa67,4093.020166013364434803
0xcbff0277b21d073d6c00a8c807c3eefd07538b00,16128.980133214839250225
0xeba05df7b45ff639bfc3b9212f2bb0641889b7a1,0.0
0x9ad886f26f3694291ff7e4f5a18deff321ac483c,0.0
0x220629c2fbd2118816ef2094e6195f0e502465c0,36269.224406548085388802
0xaa525d002e0240a9c6461e3400e37962e4f0c5bc,29508.680696772556658532
0xbe13084cea1e3c8615f781b85b995c4d95947080,0.0
0xfefaef2387c28599eebff82d5920274ed3b96119,77761.892560731053842156
0x06e863983ff41dcec7404bdbb567775670f520f7,1971799.603771656703209172
0xcd0cfede9810a9342991e58e2fe046ec2a9a8658,31219.189161063922331083
0x2bd8b175166fe69a62c6cdbf99cb46d29903d48a,0.434800841170167057
0x02968207403fe9622210856764956c3178f5b54a,1607.219108499675678321
0xe913531331aa5ff09d8c06ae94ec544a76ddd1fc,0.0
0x0a94116cb6ff4770ebc8494aa09c52dfd5cd869c,29763.453104366315664056
0xaa06a142399ba218875a45e1a5e0c8b2b7a160eb,0.0
0x61421160d690a2899d5ca676eb20b63935fffad9,0.0
0xfbc9cb0e55bf72bc03585ae919cee3dd030ac8ac,0.0
0xb7e6db33798fd50387b0d659c7c20188507e066b,28410.468752141749300283
0xdc919cc69583000a168d6c493dd82d69b2cc95e2,466967.412642518132753962
0x49858d4998e68684e76e241d6b7c34c0887af796,0.0
0x1c614be8c7511925b65cab5149abfaef0f10f778,85437.259558649872564855
0xb640ba861907b84159ac9893209a2a51b02b4845,29215.698463073654509162
0x053066b5b8bdd4a41e7893a98146e183d2d6c33c,3665556.184010066917974786
0xfe3baedfe8b51f793358e22806b409535a2b1022,10908897.355997237228807652
0x3d7f2165d3d54eaf9f6af52fd8d91669d4e02ebc,28846.273166322797700421
0x750960491f974d25c5a8c2c54064bcae26c9cce8,29380.430208789112158261
0x8c8cbc31dda84ce48334a4d9881c235099709ad5,66832.849079695881740465
0x6af3236960a8f4b0fb977e9739fea883402674e5,0.0
0x990d69a7541c73f853f1c75db6374a9d75cd9cd9,52831.754631531653900872
0x2f2e99bcbe39d8407552e821e7f4f0f9592dfcab,0.0
0xea37cba25057b15d06fc309c119dfc54dfb9f3da,0.0
0xa876fbdc69ca5fe1ab933dc08c35156f9dd02cc2,24938.551846326500843607
0x1247620ae3681c4038efedb17d4517e889860ced,0.0
0x0d6468c51c16cd52840e77c3bfe3717f0012e852,10218.54666215235758651
0xb9d5fd48755e713fb0662c812bda392e278582ba,0.0
0x99998848dc48d76043ba1dda5847904880edbf88,0.000016586770761917
0x572ec4ff53fd65d3bc96c2c8fe1168f2fda975fb,0.0
0x3f3623c56cc427ea34d37086a14869957a036a17,0.0
0x9c4569a1f7d8628db8ec7a6a5d351d3f45b1b402,49678.69726173802174025
0x4bdd1c8982768cc63a3c0763a4134a6e96efa8b2,0.0
0xb7ef2a5637021424026edb948bb8779ffd76c190,49222.626442223570443436
0xf2f7406b3d900e6ae95a43e93bba6e0c3e6d30ed,0.0
0xedb245c6f8cde2c2932d0ece487f3051a69b2067,568039.210436086117583596
0xa3f0093777f705c0620059165a486386aa9a0a49,56527.606038881966031837
0x1cb0845ee6b89ad7a82e26f89596caec6e8ab43e,0.0
0xda7be69f1a4592eec2ec7e764f5629972708ba64,0.0
0x51a7914e2b6246d9da55849354ea692a370b0673,0.0
0xeffb61a74238c5bdec0f5c2904960c3e2a679ab5,9643.314650998054069931
0x16620638a194d1a7520427dbcc4119cda8f92830,0.0
0x2e81adc821a58a507ee173cfccaf68dd80d6ae5d,0.0
0xb134075e5c34cfec4b7dc8c096d225d3e1e79bcf,957.967651325548257719
0x3a2fbb38de093283f6556150be5d4713fc1403dd,0.0
0x77aac07e460c4dc2768c0309c1d9eb0b3dcb8e03,9468.839160248903483343
0x8ee8957505812f8f7a6271cdfa62f429243b2243,38807.85259856124826865
0x41ddc30f771932b056563c2cef6db25f9f15ede2,497661.109123141594581128
0x20e6af36fd433821f704b12ec03f644dc406a5dc,26813.241155711484446691
0x8ba3765af93538054e38998c93c30a94b9c7572f,0.0
0xd500f57cd16adbdc89519c884a7d5906e6d30cd1,324711.513334706724939982
0x1b319e3f01805ff2c54234868732f90d3c20e67d,0.0
0x183d91c5fcc6ff05570dd94a4a5844fdb798ce3e,465312.327613685930267213
0x830a9f39363b4c82d785ca10f12eb25e2c77c6e9,1275.021840556283332681
0x50b21a98b1c7f27359680c093ec8c36a9bf9b9f9,16190.757601546912156948
0xd37fc79633e738daa3078c3f3e281d39daafc0c9,511269.375991038792243521
0x0000000000000000000000000000000000000000,0.0
0x9a88d47ebb4038e9d8479a9535fcca0d3f8ba73b,1099.161859815717525458
0x88ea73f4fc0928af6763298c99c4a2984a891989,345715.925171891163326162
0xe08281cfef6c608bc9d95e8eb3fd87a5b4a83690,104085.545194633962782066
0xaa8ecbfca303b7ea378f166bc3639a7325b3b039,2243.572750268439697363
0xd349fa4d617d4fe550dad55d302f6dd26d31d018,0.0
0x58be6d5f0cd0f6a2edb9d758bb837c889586ffc7,553659.209165864301841175
0x6427abe4880efecfd1c9c725538751209993255f,0.0
0xb6b570a15d5e42ab57ab774c970c7bd282dcaf03,0.0
0x4d38ab1832b8caed218f8cbb77d3a621ce63205b,10.0
0x6bac8df59fa21a7d988fa838ffe5d6678df04a55,27281.746433381463858807
0x968459ce4d74bd493b03072ce074f1147610bf97,0.0
0xb22c10eddf2143c419bcdab43841dc886842e4e9,17636.888657478919030758
0xc2fc45940cccedfb7c0fcc648f10610c77e05463,6851.252119681536920877
0x41e6b53776992677425fb9aa0b536ac903715386,1607.219108499675678321
0x1acccd29eddad3ef9545d6ead8fc4975ce49d8c6,150357.230085415648062485
0xbbf1c13a936293c801ddb6eedb7a47d1bb55a4d9,0.0
0xabc74dfb57df97e038faec90f17dacc207eab31e,0.0
0xe616a809f70f0b947331759303286c28cc304693,0.820147190299638911
0x825519f883a0fcc728f78d0c3daafaa2fcd1691f,7055.97255741596284238
0x34728d64b56ee6895dfe5180e13c14272d65ef30,250284.58972511482160972
0xcad1af10fd737c5b21f0a3cae4a19f588857f131,0.071618250967489682
0x9c206aa8b43b9afa0d8b21f214cddb2138cd3c56,0.0
0xc40cc5b13d2a29b5e50c884b2c68e7a4691e305b,0.0
0xf67286b8d3c7d75298bd0a195c3aa0482db3a1c7,29653.806733397355176042
0x24869af22b49b1f215cef6b91ca2e8b12bd9f24d,14616.349547451989021088
0xf97072d9b46b790815ff6a30c3c9251688671664,82172.781715670762187848
0x7da9fed10282bf1027e1d99411ae876d5a032920,376450.717503105438446535
0xf10c53991461144af3eab2469c4283cd7dd4ffc2,81318.51866450587560192
0x44b275b27cf7a292b9800063069d5668b683df60,25661.765897082320852551
0x041a158412ee8ed5bcc77b850416f82a62e2bed8,1150.363876183079943443
0x4ca2219e83df28f1059fdf140e3a29068e513487,323490.574620619657740987
0xe6cc6a27d6897f7306d3fee5275e80a91395d7da,0.0
0x4bb5fb87938fcd7bfb15a73f0addbec26d5e6ef2,14962.56085357464962978
0xc1a37c989b3c7ab118e2c57808c44846cf12fea9,159419.611496205818415908
0x6036f8dda93da6fc43bdba277854edc7a3aed834,1152.171242368900558034
0x57fb8e95b9fecf984b6af213ff31e0af41c28c5c,1151.608080304105233017
0x8b10af771e8f16ccd7204a4b7063a4de68012882,43816.64370977772491601
0x4df66b862b366d3a87035bf21e36a4384b901b84,352845.088580816232365947
0x160a0b6a9cb70bf1bdd7ec897655ac0296016c25,1154.735904366442516767
0x7f1c1a2233dbd96cb59e419eeceb91f9f7db457d,3.1532429392475261
0xb13c945be8530fbc801c4121153ae07f84f629fd,22732.451345739176431033
0x0ff870d08160a70b03db6c5aa9b334be6cbd07c3,41039.30453174096121308
0xeb094fcc34eab1c6564d7e9ddea522aa8ac25127,30096.277373769003754085
0x68ac33be6d3586b2605ef9df1a26ae8317f3a102,5523.7797590551062074
0x8f9721ee2720a9530b699e97425da9870e606ab7,37293.373942895751071114
0x2f0b44c8488c0102f81457b014fcfe2c51cc86fd,1097227.988223638217448043
0x962de35217e9d4d0d79e8106a3d5ea121fe71685,0.0
0x80a498d66076d7c222a3a8a7cd85f72f808a5bd3,0.0
0x6f6346591daa2db13f3962deac48b304639b9274,30595.127710914216182143
0x1afa21bef41b61b198b1782d4f806e163c8f291d,4999.000011417358748531
0xbf3e52f7c6649aad43fb79be57e8f8cf2be96cd1,1607.219108499675678321
0x3a60b1e23794e0c1301a64dccb985269533e6597,2757.039349236247506983
0x130ac5806e573489d9f77c724297ddd634e5d790,29641.262154195280858106
0xc50ad099bc182fa5f7e39fd484547f763920bc10,0.0
0xac5040ab74ff0b434362e9654e883872c67a6a5e,26683.006353127560212193
0x217c05f5d1d1e595bbae94534540b803bfc4563b,387419.668763732629272459
0x6fd2d008a889164ed9a29e9450b4e1f966da3274,62279.122147353678981749
0xd751963634f225069e91aafd61df220d29bec083,4.85193017072740519
0x6bdff27de4bcceaabbcd979934b56f59b0ec954e,0.0
0xa72cabf87f0e037782c882ecc1c70556588265ce,13144.939568896339277576
0xf61eedc8e8a38e1dc46cd426b56286fc8b6c50e3,6036.051892092681250117
0xb3d46c3e51f280bae22148a4bbd6d03274ad344f,16542.070309653651922172
0x690641b7ce4c60bf22a2ea73d3fd07e2d049ae86,59.67581712507271874
0x82c85624811578b4cf0d36594599978e9cf44cf7,0.0
0xb17bfa989e00c7b0d17e52d3e90db440d2d7ee5f,0.0
0x6820709424aab1c7251c619b49ed024febf7ed2c,2354.216703307663271038
0x007933790a4f00000099e9001629d9fe7775b800,0.000030000006566213
0xd85df2051017c15c880b54771c051714a53de3c5,5.337680580736535984
0x4504dfa3861ec902226278c9cb7a777a01118574,1.530408957022278311
0xbb1b9bbb8776e05594d26ecf87e4c4f0830ef8cb,12.375087381190028503
0xdd37e2feb498638354b372dcfa4225aec175a155,0.000000000000000065
0x011a8fc358cba4587e66f464e9aee0f62c7a647e,1.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,42.856552063779265379
0xdba4707f0d67453a863bb8d5843761ca2e93d18b,147447.844009952076564658
0x1c426d093ecac51d60cf6176ffef2f267c67e792,0.0
0x6d6e4ccab0242ba73085cee9b6042a72da8819f8,0.37658647279998224
0xc0d35857e87f5ade6055714706fb4dfd96de087e,1607.219108499675678321
0xca08a3162f2e0227dcd7be8382cb5cfedec521d6,187104.862781089214661085
0xd712ac3ae38c54f1d72e6a68dc63d5357d304ae7,0.0
0xdaf68648b5830cbdc03e3cc2ebcd1642405d37f2,1607.219108499675678321
0x0e5f704cad151e5165dc5cc651593d1291b5ddbe,0.0
0x4739add580fc54c5bf1c1c197e28793f05fb6e63,1065.75031925256634694
0x31bd1222a3f7705007b77a34ab92d5afcc26a814,307948.963119878831897953
0xf75e302892ece53c2f296ab6e1481299a1cb9cce,1597.959814382173024862
0xaa15f02dedbae26200d42f5bcf858c6599eec7a9,3404.595950095836950552
0x7926ed26f751e17bedd0207a87cdfc12a8fd9fb6,4751.241811498856365806
0x5fa9fe78b71884bba96789e80718f30d659e6a8e,0.0
0x3702205145fac0fb99a9b8bc61e33486c126f155,0.0
0x606a2bc91c0fda2e5313097b10ad15a640cc99ad,6756.217982549903679195
0x9bbb557e55adfe4918a09d8a88ca8915034ad168,2673.662901383889536931
0xa84cd138cec2daa042f89c5e0920bf93bc4cce65,31569.846178394598807805
0x299e736200fc47486f7bcfe04d5eea8c7d0a7006,1045.01114146447136574
0xa66fc3d6dd47871f19696f6bf2c4d6ef461bc627,1439.388842900381064282
0xd5508d49abe37624d2df0f4ff1a279bfbcbc9bf5,0.0
0x5dd1b1b3dea7d7f789fe2be5fcfc1054ba8d7d6b,2665.404551307333508069
0x8491fec2ff6cac2095cc57c334b992b6870fd1e6,19742.882991893165321732
0x76eefa2e16c9ea6381072132dbe705a4a409c91a,13281.12449972455924773
0x25fe0cba5593f22e9b04f27f168bc5f962608e2a,1304878.551061054859814971
0x125bb3f36d4ed1d6232492c963f75584e4e7b74b,0.0
0x20313bf6f3071fae1f44e23f1aed6950030bd1db,2131.127584944838738136
0x42065c8d439eee1c7dbf33a082931d3817179e14,0.398563702334171464
0x4d360b358f2f98fa4064c03e51bbfc0259ebbdc2,1065.335856804857601625
0x13120c56e89f0000ba25e323e2dc926f3430e01c,16200.045873406078143709
0x1fe61315e9400401add9e420beb0f84ca8a69f93,0.0
0x0dee2d9ed01c593bf0aeab211d8e8ddcc5716374,0.0
0x2a0e4ef6c7693ad911ee2d3a289f2707296f633b,29398.609021284273005164
0xea7743e947b579eacb3b01906c81b9aa76b05203,9302.290401772066387657
0x15aeee75a911e4e935ce7036b27b74230bd47f15,90801.496183920914408458
0x308292ad5be57ec7a1425bb9393c6e53b7547639,0.000000001208421252
0x9c63f4d61be3be896aa166d4496373a8dc30d732,0.0
0x01a7e0d59a07288fabb63ffa91b597d524e235fc,0.0
0x96841af81a39be6572f6a68c0aad189172f17e0d,1065.393599806539230609
0x3a90ba13565a251c6a596adbb1086ebf05cf23a3,0.057975801392345626
0x44fcd4610acc8cc1da18a491d401421662da5366,9949.096265253212535443
0xeb2bd9378eab10dbd0b138cdcf3906f76e4e97df,1063.672561972721210116
0x4ce1617ab2cbddce55c33058ec9913784d4fce7b,639.614278750267220456
0xa884db500204d39134d64aedefdd7bc5f92874de,0.0
0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0.0
0x84ad37c9007e33fc58a3c77bfdc6b945581b797a,0.0
0xcaa00aaf6fbc769d627d825b4faedc3aad880597,0.0
0x56868839439734c396debfad0a85a6f7bdf166be,2662.405856990743573033
0x5466772dc73d230a0bb5d968bc2490b41b6b2f5f,34098.934511408644739447
0x31a1e02edbf479fd7549e593c50640a127ee697f,5274.599329527202812673
0x15972a12ba2219f77eb048ccd86e21db4f5ffce4,0.0
0x93261117e66dc50ab7fffc40960ab122e49639b5,1065.710753123673215095
0xbcc1e5b1b45310ebd1d261ef9623235f3a8a5cc6,1065.711639431841886412
0x44466e465a56b282fdf9df42dc1b05a455cbaf38,23287.789250872064656956
0x8fdf7c0240bb09ee7859f6027d36b0c86edebad0,0.0
0x8580548fcb203a1f875a0ad55c6909cb36a190bb,1065.589882950047359998
0x1df428833f2c9fb1ef098754e5d710432450d706,651416.832362392154659283
0x9d3238019390630068bf38a47ffdd2a06019050d,29853.571906898086428535
0xf02faa9e7ad5b3511e00f00b4adb5ba15c90754c,3196.324629292123105861
0x02c2e025b219976c85b70a2e0cf110c97930e8c9,0.0
0xc50f0c1adbfe781ac7d410cec2c6560c004d80ec,0.0
0xcb582403b965ec8c5785afb0f195b2a22f3904d3,0.0
0x1c1189e3e2736b7c977544da717635cf673ed9ac,1.638084364051735191
0xbeda47b256e762644270e125a98dc2545cff8d70,532.436505453615232338
0x6198cd26c418fd91fa0adb932cfeee8f83788516,1063.791639608179724389
0x997977788a46876e1725d1dbe6c0b038af6f2c48,1064.85560350648585135
0x7a2e7095668355bb62037b9b309847dd54587cc1,709.172277575907760583
0x82df2568b5b7e5e48f036b90444980f77410986a,0.0
0xe029fb74936fcdba8001e4a9c3a9a514446fcf45,0.0
0x000000000000000000000000000000000000dead,127479434.757717015433751019
0x4cf03356734f2225ba8475cbe04530e8223e5e8a,1063.632499614660120716
0x5af3a9827330bb4e7c3b350deaf9d5b36cad237d,403143.849382639454466295
0xdf5dc3a043bd078c43f07c322cde62159419e6eb,0.0
0xdb934f70848b0a1e124b508bcd6932de5ada5a2f,430178.432184730377445782
0xa7b2cae3c766de140351c29c8437a634922eba9e,0.0
0x862b721965fed86a14279d1145b89142a0bc9af3,1064.612948346381523067
0x58ba15026605bd25d79d1eb2822ded321d7796e1,1064.591059335391171561
0xd079e0d926666716f96870651b7a304ce9e21051,51856.771413905424912797
0x8c8a7d99e1adfa304ac03a5116ab6d95e3ea82ac,34571.079912039246300114
0xcb7522deb25c0a86938994b2d3ed8ce870c02d5a,0.0
0x0d37668ba49065c48ec40d40860eb7f87516e80e,0.251071605197571352
0x6e9b54479d4c548e5c9e82963a2dc29c62108821,0.0
0xd0fbdf21b62504af6ea8e65191abb57d4cc265e6,833.24562914216576317
0xd78c751e0e9a48d3ff6f7c0b49cd4ca7b1285d58,834.466894163664103223
0xfab797da7555b7c5bbfce5d43a44e920a323f1b4,18.620180477051971399
0xb25fdf3a0c1ec6dcafdcbcd42b0b093aa2991d06,1063.896858631085547451
0xa636ba2f51af650b5dbc00f82d385d75519f6189,0.142562902077750829
0xca4073ce6451f291daba55cc4eaf58d2c0166655,1245.173201347033195843
0x29982fc8316f9051c4fc9efc7600d2bc5afa2005,168590.18903525659755701
0xb20c328b8f00414062e18358322d55bbb03116e3,1063.245479893689064146
0x5e66d96b2d89b708985ace44b9c7924df69ee8e2,25461.67130008364106071
0x69f912c1d4974b5b71dcb9773c39d68e13e50e95,63253.17690344872249648
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0
0x0ccc79ab90057eb46482304033158de4891af1da,0.0
0x7c23bec0bbe06dca1a2540d500599127cef05652,686.911221752020028988
0x632de78f2f96471d7f3822abd7d758497b3d0a1a,0.0
0xc4c07d6e666699ccbc2f93fc9a525d271651821a,0.444602911049577928
0x0cba9c1521de4c5f62ae424f0fad39030b189503,0.0
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,56.484
0xf7a2f863299c17dfa11cd8a14e7c7dca92f315b9,0.0
0x5281bb69889358cf54fa6eb69854e339c609e916,0.0
0xe7462b490f99e2342b1774d5dea703e5d6fe8ead,1062.55268285647659335
0x6f72e8526376f1a2ebec5a8427ed0148f88fbc82,1061.388766999751584707
0x9e4aca45998cedc7249203e4e9af27535652ef10,52374.41371839911009291
0x8588f24d46d9f646a06663709a232a2e0b41a35f,0.828472931104437294
0x56d1f7f99ab1113cef409a4c691c119392b5bfb4,46506.22302695073962101
0x914912f14fe6fd17ac83e672c0e5eb8a29cd8fd1,0.0
0xa720a2c9183035c1d6023f364a22cd557cd93912,0.311126410702928619
0x989a9274dfad21ce39b1eead7f104911fb104bf5,1287.910459506834214547
0x0f9ef34d0ad4b248742f5b4d2880ccef0415c3a8,0.0
0x50b3fb224c008cc3df8ad6f5ef2ef031244592e2,105534.261453967283842967
0x06d7c39b3d3e326b779a9e263ab63abf41e0c900,0.0
0xc953d0ff571d0b973454743e530d194249b11aa2,0.17558577265127691
0xcdc7258425b5eac03c0a9b38d62d29429e049618,27904.34223585485128426
0x2fd688827eb1f1c1475d7a15831cb8cc663573b5,819920.63359357841008707
0x261b089df35cbd9e200dbe15bfd980601cd96475,6293.913166335229757139
0x236f804e381f497d204504d015b43aee5d16e3af,1049.866053466924698016
0x672b05ee5a0f817e9c7bf3264f721d128a7b9344,0.0
0x2d9096ffd5e11a9522ce955d9c3121b18177da1b,3200.406547199340865818
0xca3c7e2926759a350b76ded360daa937024e7718,2118.634672806607481819
0xe2cf8aeda552f97c4f3d3a22f1a631513ea2b172,1060.376913316143308206
0xc479d2c5ad8e83c1f9b6ed86d2bde266b9b53b2b,106.028414261166113817
0x4ea1eab5dcdde01dbba9a96d50f7d78385558885,1060.242196537954012058
0x2812a0aeee5704d807ff458cbdbde2333537d09f,0.0
0xaaf6dcd54975a530ccd87473bed9c945f5753a6b,0.00000751490391012
0x856dbaaa43ff246edc1aee2c2c2902518d219f6a,398.449354797372745312
0x7168a6325f779a2b8e762cc907dc76c7cb5b8709,532812.113484491404463619
0x88fac35e8f6cc322b8eaed5935700923ee503c04,0.707393802524984569
0x15dd590aedb68577c74ed23413876be45071c74a,1523.685711836937909526
0x007048da7c4c54c4b02db949eb83c7367c1c59fd,23434.292296798811834027
0xb2cdde7599df453e90204158aa22bd12f1f45b1e,2112.829236409377892073
0x7feb19b7fc9975a29100c698d97ce1f127382db0,3193.596644625961625098
0x97bd42e430ad80a19dd5be90a1ee82aafe85bdbc,1649.545104408768768491
0x9cfc7f9272eec1088c8c4b399958376f66f3ce7d,170629.527153201138590845
0x6456757adc431892e368a9a4203f8625258be47c,6473.565258021261609409
0x4f8c4a67ddade9a16764ebaa4c39ba7d8ea8290d,0.426864061174173784
0x114aa3314634b16f452ce39320be3db80e86c641,2186.146087379728382585
0x5ce83896a64bf8ac6e04200f8a509f3f0866d890,0.000175988153528205
0xed685b131ad20ecb6e89773b2186e518d6ec9694,0.001053198342277281
0x3370eb4c21ddcd33992a4e6a95fce9586f5b59bb,528.472174442261505156
0xc3aabaa6331f170529bdfd335bdefbd1956afffd,18954.721031315912958389
0x6c9b7a1e3526e55194530a2699cf70ffde1ab5b7,0.000000000000000002
0xa4d5cceec944cf2cc0f1865f0a2501f04e6432b3,1055.386840711015776643
0x2fd7a107328dd6e5ac618667ff895bbadd7d7935,1070.13262352941741551
0xc0a8f6f1efb55dcd48d9dbb5b52faf8feaf66654,1054.079329699650468321
0x3d471034bcd35480a64e800ca75a7b92817d6cd4,0.235983112711064617
0x44046883ab004b6de88548fb1b43ad353ff420a3,0.693186110154125825
0xaac99181c76c1fbc64fd03024a849458eb184dc8,0.346329962609141109
0xd0ab6e5b9dd8dfb327ecfb5ea4bcd368b35d5d7e,949.621956976187006397
0xb9304ab1ffe68cc53d3e38e407869fc861455dbc,0.0
0x250bcab979268df11fe343f89689c05e76500e0b,3656.427022526569369539
0x4b8c637eb30bb50200762c7d4a95090a60708ce0,0.0
0x5e06d5d51df4c5aa949c42485f4dc5ea78c5d7db,0.0
0xaa130e5a43cadbe2eaa4e58ede61e39874e3ead7,1264.920728147196970408
0xa00c368ac856ed94c0705081c58a3088e98c784a,1053.901240594603905032
0xb24a7bdbb569ddaf6c4b5289e9201b56886b82f1,0.0
0x6c7b764e89dfdf3344f0e94dd2490ca18ea57743,0.0
0xbe5be78a570126e6d66e0e5c211d4be03878a760,1159.058167115929629471
0xf9c27dd9194c21f2395e8dcf0048cf2a1463a051,1053.618756103290096491
0x74adc8bc2467fd8e90d505bd1dff9df4e3f29d6b,1051.48375513199549625
0x31ffe3ddeda5806816688193115c3cb88dc205a1,1993.178060489580190359
0x462f0d97f23620c0feb14ef241f06a7341890073,526.753033268862048343
0x0775a6c0f203f9c7946c2da988cc63e61f707a22,2105.474783087643761238
0x0d3ee89a51c1b52a99829846570c170744a06a5a,0.000000000000012934
0xf397dc1bb4f02ed95865cafe2ee2010d74af5226,1053.01211209064884026
0xfabc3be008d461c1f828f5f091979dc05a03d178,61303.86003926006226321
0x02f935f324bfd547ce8c062f02e02c0599c5cc5e,0.208747398668011945
0x2fcd3e0b633275a551f0e125e03d854a93863008,0.0
0x30a537879aabd4f8a07a2eda37061ee0cc6d992a,315.840515006202563482
0x5fea1b7b5dac93e64bf5657e2766b917034cd672,123143.444847963296225616
0x00ac6d844810a1bd902220b5f0006100008b0000,0.000001099511627776
0x95c6f31ac8aaa79a5aaf7b61dd26d18141c27d15,0.0
0x575c1041479ca3f5deb31bad1379d84291e14e66,0.0
0xe238d09cbf64e99173c21e245ab9bd6188793658,9696984.914468335073154858
0xe94203b00916ab9f45ab9067f139f44877086cad,1051.59836137571341515
0xd4ba33aed15694483373ae8f838e45c8345ef8cf,1051.388835930472180853
0x3546bd99767246c358ff1497f1580c8365b25ac8,0.0
0xbd7bab46b450bb6955091337cfea2dee1e45e99e,34691.6852053910527795
